mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,split5_test_roc_auc,split6_test_roc_auc,split7_test_roc_auc,split8_test_roc_auc,split9_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,split3_train_roc_auc,split4_train_roc_auc,split5_train_roc_auc,split6_train_roc_auc,split7_train_roc_auc,split8_train_roc_auc,split9_train_roc_auc,mean_train_roc_auc,std_train_roc_auc,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall
2.0352245569229126,0.09524771614401215,0.3131319284439087,0.02217935953822482,1.0,0.01,sigmoid,"{'C': 1.0, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.5567567567567567,0.5549450549450549,0.5648414985590778,0.5722543352601155,0.5882352941176471,0.5397727272727273,0.5602240896358543,0.5393258426966292,0.5423728813559321,0.5494505494505495,0.5568179030050345,0.014711472173799613,1,0.5554862842892768,0.5530445699937225,0.5551401869158878,0.5473419314249763,0.5507518796992481,0.5593536357986326,0.5550387596899226,0.5582841156356855,0.5618604651162791,0.5631367706082123,0.5559438599171843,0.004635490656653173,0.8511579342546752,0.8562554259837163,0.853533635233112,0.8706386822778571,0.8689903564138061,0.8363063394898238,0.8589269114061706,0.8341430901724167,0.8475260028414572,0.8330556188939366,0.8510533996966971,0.012807538660203122,4,0.8498599564504932,0.8514298667961648,0.8517946949347873,0.8485827326776932,0.8490003296970756,0.8531643715121813,0.8485033166908239,0.8530881540062207,0.852146209762725,0.8533909269639602,0.8510960559492124,0.0018486283369192062,0.836,0.838,0.849,0.852,0.853,0.838,0.843,0.836,0.838,0.836,0.8418999999999999,0.00653375848956786,1,0.8415555555555555,0.8417777777777777,0.8413333333333334,0.8401111111111111,0.8406666666666667,0.8424444444444444,0.8405555555555555,0.8421111111111111,0.843,0.8427777777777777,0.8416333333333332,0.0009270289726051534,0.4724770642201835,0.463302752293578,0.44954128440366975,0.4541284403669725,0.481651376146789,0.4337899543378995,0.45662100456621,0.4383561643835616,0.4383561643835616,0.45662100456621,0.4544845209668635,0.014566177269248973,4,0.45297407219115404,0.44789018810371123,0.45297407219115404,0.44229791560752413,0.44687341128622265,0.4577822990844354,0.45523906408952186,0.45676500508647,0.46083418107833163,0.46388606307222785,0.45375162717907525,0.006280697459501975
1.5050076246261597,0.12012671527257289,0.2344449996948242,0.019210388400802733,10.0,0.01,sigmoid,"{'C': 10.0, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.5023474178403755,0.46555819477434685,0.4744186046511628,0.46568627450980393,0.4861111111111111,0.4686774941995359,0.525301204819277,0.4834123222748815,0.4655581947743468,0.4818181818181818,0.4818889000773023,0.018301878428280845,2,0.4803356056633456,0.4787178139779296,0.48154933263543576,0.47791798107255523,0.47469184369263046,0.48075412411626084,0.4757154108689945,0.4791449426485923,0.48467382761330885,0.48996611936408657,0.48034670016531394,0.004198715398067715,0.7825617682254392,0.7395879771932706,0.7699089607921349,0.7704192965578732,0.7759684647692344,0.7496711276375565,0.7917317103116833,0.7591894246341477,0.7671291342910095,0.7560673296733492,0.7662235194085698,0.014766982635951765,5,0.7649103713331682,0.7644114524085054,0.7647561850007565,0.7629776568607387,0.7623536106311513,0.7683283577427006,0.7621812061803575,0.76912799074167,0.767059922000711,0.7692514283912668,0.7655358181291027,0.0025887815386470437,0.788,0.775,0.774,0.782,0.778,0.771,0.803,0.782,0.775,0.772,0.78,0.009143303560529977,9,0.7797777777777778,0.7795555555555556,0.7798888888888889,0.7793333333333333,0.7774444444444445,0.7796666666666666,0.7781111111111111,0.778,0.7814444444444445,0.7825555555555556,0.7795777777777777,0.0014747253353810713,0.4908256880733945,0.44954128440366975,0.46788990825688076,0.43577981651376146,0.481651376146789,0.4611872146118721,0.4977168949771689,0.4657534246575342,0.4474885844748858,0.4840182648401826,0.468185245695614,0.019229569523327487,3,0.46568378240976105,0.46314184036603967,0.4677173360447382,0.4621250635485511,0.46009150991357395,0.4669379450661241,0.46083418107833163,0.4674465920651068,0.470498474059003,0.47812817904374366,0.46626049035949724,0.005073974762810467
1.1669645309448242,0.05219098178549567,0.19569754600524902,0.009419035090535132,100.0,0.01,sigmoid,"{'C': 100.0, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.4930875576036866,0.4541284403669725,0.47706422018348627,0.4672897196261682,0.47427293064876963,0.45804988662131524,0.5317647058823529,0.4711316397228637,0.45161290322580644,0.4622222222222222,0.47406242261036435,0.022478789058520136,3,0.47304170905391657,0.4728938661236956,0.47553516819571867,0.46923666070972686,0.4735772357723577,0.4717607973421926,0.4693564862104188,0.4755351681957187,0.4766522071957131,0.47706422018348627,0.47346535189829453,0.002643196521760086,0.7684366127783382,0.7222600248715362,0.7591332504282128,0.7537776578521316,0.7612801802013186,0.735294289606464,0.781634597957191,0.7489519934050128,0.7573301995451328,0.7455668005542595,0.7533665607199598,0.01585085529008715,6,0.7503929293747806,0.7516007584550746,0.7534979804337327,0.7496794651924537,0.749830326362516,0.7528755115033477,0.7504173884671778,0.7568840895160869,0.7555066063367263,0.7559660807512183,0.7526651136393114,0.0025652721828910967,0.78,0.762,0.772,0.772,0.765,0.761,0.801,0.771,0.762,0.758,0.7704,0.012026637102698337,10,0.7697777777777778,0.7698888888888888,0.7713333333333333,0.769,0.7697777777777778,0.7703333333333333,0.7691111111111111,0.7713333333333333,0.7721111111111111,0.772,0.7704666666666667,0.0010884352796674175,0.4908256880733945,0.4541284403669725,0.47706422018348627,0.45871559633027525,0.48623853211009177,0.4611872146118721,0.5159817351598174,0.4657534246575342,0.4474885844748858,0.4748858447488584,0.47322692807171884,0.019398633466781834,2,0.472801220132181,0.4722928317234367,0.4743263853584138,0.4672089476359939,0.47381799694966953,0.4694811800610376,0.4674465920651068,0.4745676500508647,0.4750762970498474,0.4760935910478128,0.47231126920743643,0.0030219543199522616
1.0923265218734741,0.08091540957103163,0.17503852844238282,0.01282450157183413,1000.0,0.01,sigmoid,"{'C': 1000.0, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.4910714285714286,0.4505747126436782,0.4748858447488585,0.46511627906976744,0.47855530474040636,0.45495495495495497,0.5280373831775702,0.4711316397228637,0.4597701149425287,0.4649122807017544,0.47390099432738114,0.021252275272652995,4,0.5137334689725331,0.4745676500508647,0.4769895753877448,0.469839653855943,0.47256097560975613,0.47337579617834397,0.4694501018329939,0.47837150127226463,0.4787152689268417,0.4777410328160773,0.47853450249033636,0.012158128152613976,0.7550153687322556,0.7211924259133251,0.7583530819587507,0.7511262582416294,0.7582592271052816,0.7331135004297265,0.7817281438736194,0.7478469822672021,0.7558977776998229,0.7440992989902887,0.7506632065211902,0.015349122478361892,7,0.7680214944277146,0.750757612941127,0.7521123997400302,0.747476328277665,0.7473866934665113,0.7503915005476958,0.7492793323867128,0.7555977925559071,0.7544806348238509,0.7537575808939633,0.7529261370061179,0.0056884919112080885,0.772,0.761,0.77,0.77,0.769,0.758,0.798,0.771,0.765,0.756,0.769,0.011072488428533136,11,0.7875555555555556,0.7704444444444445,0.7714444444444445,0.7685555555555555,0.7693333333333333,0.7703333333333333,0.7684444444444445,0.7722222222222223,0.7727777777777778,0.7718888888888888,0.7722999999999999,0.005280771080995326,0.5045871559633027,0.44954128440366975,0.47706422018348627,0.45871559633027525,0.48623853211009177,0.4611872146118721,0.5159817351598174,0.4657534246575342,0.45662100456621,0.4840182648401826,0.4759708432826442,0.020699708764100596,1,0.5134722928317235,0.4743263853584138,0.47686832740213525,0.469242501270971,0.472801220132181,0.4725330620549339,0.46897253306205494,0.47812817904374366,0.47761953204476093,0.47761953204476093,0.4781583565245679,0.012199256230465463
2.2666033029556276,0.1673570815233493,0.37908663749694826,0.011901586017936136,0.01,0.5,sigmoid,"{'C': 0.01, 'gamma': 0.5, 'kernel': 'sigmoid'}",0.3469387755102041,0.3529411764705882,0.33608815426997246,0.33701657458563533,0.4064171122994653,0.3047091412742382,0.3473389355742297,0.36180904522613067,0.33962264150943394,0.3013698630136986,0.3434251419733596,0.02793046700418059,5,0.33819064966605955,0.3388822829964328,0.340311004784689,0.34231566479123476,0.33483348334833485,0.3458333333333333,0.3410387271089763,0.3466587112171837,0.3452981311183625,0.3452847243145526,0.341864671267916,0.0037060577917405846,0.6173654942631221,0.6662228114221357,0.6196766700297989,0.6256305872967456,0.680084000093855,0.5999742748729822,0.6541432071048122,0.633633264927882,0.6165377487005888,0.5963669104707114,0.6309634969182634,0.026280345636899356,12,0.6305284890151455,0.6209909113915797,0.6285749561349643,0.6282734506532535,0.621983038636001,0.6337421262399084,0.6233691695415755,0.6309655384065364,0.6309159319463,0.6323541577300316,0.6281697769695296,0.004272164354084851,0.744,0.769,0.759,0.76,0.778,0.749,0.767,0.746,0.755,0.745,0.7572,0.010952625256074463,12,0.7577777777777778,0.7528888888888889,0.7548888888888889,0.7532222222222222,0.7536666666666667,0.7557777777777778,0.7561111111111111,0.7566666666666667,0.7547777777777778,0.7585555555555555,0.7554333333333334,0.0018042816018474974,0.3119266055045872,0.2889908256880734,0.2798165137614679,0.2798165137614679,0.3486238532110092,0.2511415525114155,0.2831050228310502,0.3287671232876712,0.2876712328767123,0.2511415525114155,0.291100079594487,0.029478241563520673,13,0.2831723436705643,0.28978139298423994,0.28927300457549565,0.2938485002541942,0.2836807320793086,0.2955239064089522,0.28891149542217703,0.2955239064089522,0.2960325534079349,0.2914547304170905,0.29072025656289097,0.004443753772153372
2.4490278005599975,0.4776263529894598,0.3634480953216553,0.007298998038154675,0.01,1,sigmoid,"{'C': 0.01, 'gamma': 1, 'kernel': 'sigmoid'}",0.33505154639175255,0.3529411764705882,0.329608938547486,0.33608815426997246,0.41688654353562005,0.2928176795580111,0.3415977961432507,0.3609022556390977,0.3378016085790885,0.30352303523035234,0.34072187343652194,0.03197279779782548,6,0.3209428830462375,0.3363986947493326,0.32994011976047904,0.3374925727866904,0.32948148148148143,0.3457748581666169,0.3386180077774454,0.3399044205495818,0.3372992266508031,0.3422459893048128,0.33580982542734816,0.006828629141438272,0.6203395199324245,0.6628029751988549,0.6136171660526996,0.619870245665079,0.6767814824374107,0.5941393483357598,0.6489806418419191,0.6288858096691397,0.6122521764042119,0.5927127731102263,0.6270382138647725,0.026446114289479523,13,0.61541266240617,0.6171723238641624,0.6208399056492412,0.6225583640085584,0.6159948549618398,0.6276839192053942,0.6180290991784997,0.6253350605444677,0.6265067419952094,0.6291431879627827,0.6218676119776326,0.004845379666723219,0.742,0.769,0.76,0.759,0.779,0.744,0.761,0.745,0.753,0.743,0.7555000000000001,0.0117664778077384,13,0.7503333333333333,0.7514444444444445,0.7513333333333333,0.7522222222222222,0.7485555555555555,0.7565555555555555,0.7543333333333333,0.7544444444444445,0.7524444444444445,0.754,0.7525666666666666,0.002204624768610385,0.2981651376146789,0.2889908256880734,0.2706422018348624,0.2798165137614679,0.3623853211009174,0.2420091324200913,0.2831050228310502,0.3287671232876712,0.2876712328767123,0.2557077625570776,0.2897260273972603,0.032893668664704945,14,0.269954245043213,0.28825622775800713,0.28012201321809865,0.2887646161667514,0.28266395526182003,0.2945066124109868,0.28789420142421157,0.2894201424211597,0.2884028484231943,0.29298067141403866,0.28629655335414816,0.006761299316154987
1.8748265743255614,0.12396531120613623,0.3265800714492798,0.010177796902290068,1000.0,0.5,sigmoid,"{'C': 1000.0, 'gamma': 0.5, 'kernel': 'sigmoid'}",0.32244008714596956,0.3529411764705882,0.3105882352941176,0.3333333333333333,0.3944315545243619,0.29314420803782504,0.3333333333333333,0.3524416135881104,0.3464203233256351,0.3051643192488263,0.3344238184302101,0.027724764548891886,7,0.3304524656837824,0.3233350279613625,0.3315535214848716,0.33756990340620235,0.3228266395526182,0.34088018315950136,0.32612566776901547,0.3336724313326551,0.335707019328586,0.3336724313326551,0.33157952910112504,0.005690200625394475,0.5910978671484549,0.6390752950561956,0.5946232900818884,0.603046763180741,0.6596647035359816,0.5752372265974427,0.6281783686761498,0.613082396412514,0.5931629628330382,0.5688293313220961,0.6065998204844503,0.027139158312307492,16,0.6073429993875196,0.5974769535527589,0.6057350665332457,0.6028465847438227,0.5977679052583178,0.6079188542440713,0.6008613590550301,0.6047668192655872,0.605958675938495,0.6099655907608763,0.6040640808739723,0.004025987154513661,0.689,0.725,0.707,0.708,0.739,0.701,0.712,0.695,0.717,0.704,0.7097,0.013835100288758314,14,0.7073333333333334,0.7042222222222222,0.7078888888888889,0.7104444444444444,0.704,0.7121111111111111,0.7056666666666667,0.7088888888888889,0.7097777777777777,0.7088888888888889,0.7079222222222222,0.0025244728089173427,0.3394495412844037,0.3440366972477064,0.30275229357798167,0.3348623853211009,0.38990825688073394,0.2831050228310502,0.3287671232876712,0.3789954337899543,0.3424657534246575,0.2968036529680365,0.33411461606132964,0.03214141479647107,5,0.3304524656837824,0.3233350279613625,0.33146924250127097,0.33756990340620235,0.3228266395526182,0.340793489318413,0.32604272634791454,0.3336724313326551,0.335707019328586,0.3336724313326551,0.331554137676546,0.005684147687527416
1.8819549083709717,0.10665922839191641,0.3216158390045166,0.015467307496248466,100.0,0.5,sigmoid,"{'C': 100.0, 'gamma': 0.5, 'kernel': 'sigmoid'}",0.32244008714596956,0.3529411764705882,0.3105882352941176,0.3333333333333333,0.3926096997690531,0.29314420803782504,0.3333333333333333,0.3524416135881104,0.3464203233256351,0.3051643192488263,0.33424163295467924,0.02733306088507565,8,0.3310450038138826,0.3233350279613625,0.3310450038138826,0.33756990340620235,0.32341723874904654,0.34088018315950136,0.32722646310432574,0.3336724313326551,0.335707019328586,0.3336724313326551,0.33175707060021004,0.005495303416936095,0.5909160233698585,0.6390752950561954,0.5946526197235975,0.603046763180741,0.6599521340247307,0.5752372265974427,0.6278684978279807,0.613082396412514,0.5931512695934845,0.5688410245616498,0.6065823250348195,0.027179122455558417,17,0.6070693240689491,0.5974813630071785,0.6057375965480767,0.6028498376200339,0.597595213674571,0.6079188542440713,0.6006577990177632,0.6047673977665812,0.6059589651889918,0.6099684832658464,0.6040004834402063,0.004047885148028677,0.689,0.725,0.707,0.708,0.737,0.701,0.712,0.695,0.717,0.704,0.7094999999999999,0.013418271125595889,16,0.7076666666666667,0.7042222222222222,0.7076666666666667,0.7104444444444444,0.7043333333333334,0.7121111111111111,0.7062222222222222,0.7088888888888889,0.7097777777777777,0.7088888888888889,0.7080222222222222,0.0024230375793848355,0.3394495412844037,0.3440366972477064,0.30275229357798167,0.3348623853211009,0.38990825688073394,0.2831050228310502,0.3287671232876712,0.3789954337899543,0.3424657534246575,0.2968036529680365,0.33411461606132964,0.03214141479647107,5,0.3309608540925267,0.3233350279613625,0.3309608540925267,0.33756990340620235,0.3233350279613625,0.340793489318413,0.32706002034587994,0.3336724313326551,0.335707019328586,0.3336724313326551,0.331706705917217,0.005509552049511953
